,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
12,315.3666576,31420.165,450.02556,499.68876,14139877,30.548902,674.08098,131.569246,124.7356001,187.0897683,101.9765721,103.5397059,5.406643009,1.231491156,0.965620184,3.530197846,4.903005479,44.68713252,16.7090039,171.0897683,0.031601206,0.205898333,0.247143607,52.22816557,0.656630645,0.646717524,0.431664798,0.461603125,0.472336603,0.613090049,0.524458222,0.198572059
13,242.5768867,34227.223,333.06437,499.6924,11399868,9.1259714,846.0054,114.7324043,112.644593,202.9788273,77.27010526,74.70655754,8.580602123,1.580645418,2.106047077,11.18571847,9.432754785,49.76961633,21.66728616,186.9788273,0.045890769,0.356874744,0.368577838,13.11207811,0.615941268,0.637077228,0.462639794,0.498862629,0.601825259,0.5079952,0.5419101,0.240372449
14,281.9443478,26241.233,428.39685,499.68654,11241662,13.464143,710.01627,118.6420747,89.39999518,161.2597027,113.2669095,103.997087,3.378894682,0.458726002,0.236405502,3.163849709,3.626799692,33.53852887,21.33687436,145.2597027,0.02326106,0.163790534,0.36989367,44.6601984,0.737713579,0.803469978,0.54351564,0.22257534,0.750214826,0.68565549,0.467810117,0.342852663
15,239.2312724,26868.272,354.30819,499.62949,9519648.9,1.7976199,826.38433,105.487629,95.89897731,165.7886986,94.62775057,94.02445211,6.876037707,1.822132302,1.501861551,5.165149065,5.715149858,37.58005184,21.62047021,149.7886986,0.045904917,0.261873452,0.32896794,28.25601435,0.78605486,0.791098502,0.540263428,0.450490262,0.509503303,0.515151293,0.529089167,0.318802725
16,291.6554798,32867.072,419.68079,499.60497,13793679,20.46369,722.08992,126.2756089,127.9929924,192.8062957,96.09815645,95.41150222,5.879919266,1.754879054,1.263677374,4.100032775,3.629278862,46.87485485,31.76649333,176.8062957,0.033256278,0.26122807,0.251180566,35.66949511,0.654275396,0.658984062,0.536353989,0.358353337,0.443552351,0.400273286,0.532063605,0.359437374
17,210.8165116,26171.903,300.44789,499.67072,7863293,0.73761695,931.04906,96.19767476,87.00836635,164.8185989,85.93375445,85.18643587,7.763198903,1.917587921,1.697235435,6.589190347,7.662007994,34.57030195,19.88622679,148.8185989,0.052165515,0.318014945,0.383161748,18.42116206,0.808157153,0.815246906,0.506489978,0.480708532,0.512310152,0.545200952,0.501456122,0.306062433
18,314.7616935,25781.847,470.27011,499.63564,12124432,15.345321,646.68128,114.5751296,107.4738145,160.7169529,110.7752686,116.1061944,5.262098691,1.260328082,1.227559489,2.653314507,3.381530081,36.76645426,23.43639791,144.7169529,0.036361315,0.178407017,0.229328982,85.61143426,0.737740308,0.703867535,0.404325283,0.451521141,0.407629088,0.483339251,0.534530846,0.345338307
19,174.3836569,24517.071,229.9973,499.68441,5638860.1,0.12352587,1114.9739,78.5916351,80.47143626,164.1233463,74.7953779,68.7750814,11.11677371,2.411969271,2.680623997,13.9971813,12.13896273,30.29479379,14.38289577,148.1233463,0.075050787,0.42636595,0.412645432,13.44078434,0.788778979,0.857825547,0.519735556,0.528133181,0.582544126,0.543423366,0.481906431,0.229391067
20,231.0262531,34744.942,308.54507,499.68957,10720381,8.7733124,881.0901,108.8506842,110.1248933,208.0019377,69.09340653,66.26662249,10.51016683,1.407133325,2.532496424,15.96323486,11.40617454,40.58791685,17.37506478,192.0019377,0.0547399,0.40024452,0.393223766,10.77646654,0.573671794,0.598143333,0.325511628,0.429720775,0.588699601,0.439271177,0.441824187,0.189190218
21,272.2128171,32078.352,392.08842,499.67878,12577550,11.397811,759.62072,123.5877548,118.2534038,190.1388424,91.45043669,92.85815151,7.40992013,1.718795288,1.72941545,6.327927697,5.96466954,45.97742669,29.95101515,174.1388424,0.042551794,0.258750353,0.290744508,25.03730755,0.682246725,0.671903973,0.509678792,0.452631164,0.544892425,0.484366226,0.53409724,0.352884455
22,183.9187275,27659.343,246.62386,499.61653,6821453.9,0.3100119,1065.6572,83.61648161,83.99255651,180.8320786,72.56962314,67.46017803,8.856180693,2.082666532,1.85734842,11.56190639,11.76192696,37.86637139,20.56310489,164.8320786,0.053728502,0.463914087,0.461502978,15.93361446,0.733586829,0.789148817,0.484046354,0.4694704,0.514167777,0.553276606,0.538910173,0.296022459
23,309.1812403,29985.248,446.20134,499.60333,13379458,25.235717,678.72256,114.6843131,122.6012896,178.6664743,100.1533437,110.7637536,4.899344108,1.221483126,1.059989735,3.535449007,3.421843708,37.97009195,30.8850227,162.6664743,0.030118954,0.273078537,0.22289713,63.97866115,0.716497246,0.647861711,0.492330429,0.42842139,0.493600988,0.494998614,0.494132092,0.384056292
24,251.9964439,27608.179,376.06287,499.66784,10382411,2.6850398,787.14301,102.3653705,109.2639512,169.8295905,96.79983932,94.79033905,7.160284935,1.885259139,1.690205759,5.196703342,5.39173571,34.34838691,22.96090255,153.8295905,0.046546863,0.302066849,0.255031918,33.46854137,0.752314895,0.768263534,0.489314053,0.488008748,0.461912304,0.516293788,0.481082801,0.314065638
25,164.1442615,23657.666,211.3235,499.62047,4999420.9,0.033558833,1182.2065,75.56053911,74.07923242,161.9187335,66.14407539,70.59544899,11.65389761,3.247837464,2.445765237,9.700160993,15.64366811,28.90628833,13.95998327,145.9187335,0.079865671,0.437227636,0.448260358,13.02318325,0.860163473,0.805926138,0.457159476,0.516219829,0.390385396,0.593454754,0.480521008,0.232067509
26,214.0221137,32909.31,283.77091,499.69616,9338704.9,4.1411253,935.31665,101.2374746,101.3583063,203.1858706,67.48235122,63.36632295,12.57027522,2.296018673,3.418886244,20.57550107,11.89175189,37.63822469,19.10011956,187.1858706,0.067153975,0.420226616,0.419534629,11.30550113,0.592147436,0.630611016,0.467073733,0.431249632,0.608938389,0.369316998,0.435873625,0.223715098
27,298.5698849,29600.38,433.68013,499.61911,12837097,13.639166,693.80116,113.4771182,110.6748393,175.401923,104.7245977,105.3021085,5.143054751,1.141927535,1.244401694,4.131688895,3.973942213,40.71410225,29.92148183,159.401923,0.032264697,0.264372159,0.282538239,71.61564853,0.705376622,0.701508109,0.493813203,0.499245736,0.550370601,0.515353499,0.535969119,0.397682107
28,251.6694793,35231.018,346.21115,499.69447,12197371,12.114353,822.33094,108.5647912,116.110489,204.0989577,81.1645609,76.55182936,3.704879165,0.843918162,1.289450705,5.714285309,3.15196621,48.11301552,30.11706763,188.0989577,0.019696436,0.411234937,0.370313353,19.44850123,0.60835211,0.645009169,0.638337139,0.576274065,0.64315783,0.396049116,0.536011697,0.32496091
29,220.1902098,26352.836,322.40257,499.66497,8496222.2,0.50376924,890.97796,98.74106681,97.39094627,165.50195,88.29391255,89.58730249,7.189267785,1.437700679,1.542062657,6.88399031,6.688227261,35.02302383,20.68643902,149.50195,0.04808812,0.306168183,0.315655184,22.70807617,0.813726483,0.80197855,0.498793076,0.499376662,0.599074757,0.570474336,0.503994811,0.298734329
30,289.861662,34514.812,407.62525,499.61773,14069109,26.990266,733.5062,133.4043901,134.3842602,201.5408622,86.18194726,94.98095235,6.350055291,1.283157873,1.654158497,5.272656774,5.615578631,49.56733105,15.03672952,185.5408622,0.034224565,0.255517667,0.250049361,21.09314162,0.655353672,0.594641918,0.422303855,0.562554596,0.521504849,0.536942485,0.529015538,0.156592644
31,194.6632807,29491.713,261.65874,499.67896,7716764.6,0.81212714,1012.0922,91.4574536,86.50150183,188.6359016,69.08435808,70.01326799,9.341080414,1.92520873,1.472106765,12.50549355,14.54739598,38.19588079,17.64446841,172.6359016,0.054108562,0.439924347,0.470274065,11.74837347,0.719326909,0.709783148,0.452449192,0.391465711,0.544476387,0.597423453,0.501469829,0.241035725
32,264.4416057,29116.847,393.52398,499.64666,11458177,5.9249614,764.13054,115.9676375,106.8673633,176.1248356,97.8792044,96.87345257,6.195301171,1.411710842,1.392776203,4.846659699,4.828627027,41.43788282,23.52929704,160.1248356,0.038690445,0.246618669,0.305738411,32.50633067,0.732664229,0.740270837,0.488640531,0.440862611,0.53366948,0.490064032,0.532450186,0.313660388
33,268.0754974,34234.515,375.17668,499.69318,12843992,15.683158,777.81374,126.0945264,122.7251672,200.6675626,85.28205278,84.42520327,7.799836217,1.615513749,2.244202394,7.453424034,6.487745818,46.25820817,22.79633089,184.6675626,0.042237175,0.287068766,0.30611893,15.88644455,0.629861394,0.636253993,0.450652097,0.530054788,0.540396022,0.45718008,0.496402675,0.248200498
34,202.3470689,26038.176,286.2399,499.66974,7453164.8,0.20715617,966.69213,91.00137963,91.80598122,166.2873865,82.28526006,82.07668701,8.476309872,1.650079114,1.814427781,9.330439605,8.623266458,32.40344495,18.30967034,150.2873865,0.056400674,0.358291455,0.352617698,18.73510643,0.811246612,0.813308149,0.50326488,0.500394717,0.613186772,0.572220326,0.478588812,0.269214052
35,226.5493531,31029.324,318.65351,499.6044,9887603,2.7580472,884.24269,104.5367038,105.2212164,190.0584547,78.81587153,79.72936617,9.005321503,1.438858009,1.716193587,10.15070565,10.21559021,39.20262122,16.81813274,174.0584547,0.05173734,0.366648171,0.362500945,16.10692034,0.703858696,0.695794276,0.362762222,0.436175678,0.559549951,0.563076295,0.480844889,0.204936119
36,175.2667949,27092.77,229.16134,499.64431,6208615.5,6.28E-07,1102.9651,82.88358492,81.84441768,181.8895852,72.65351167,58.30362549,11.86589289,2.074428112,3.071088688,21.57896386,16.6611489,27.51995435,16.39572923,165.8895852,0.07152886,0.461877691,0.468624492,9.499625018,0.665312851,0.829061908,0.499506862,0.622605485,0.650009298,0.584300988,0.385485778,0.242146032
37,306.6532536,30566.724,440.56556,499.61527,13466646,22.516245,681.78269,115.9969968,124.0360007,182.2296975,100.5007389,104.1471839,5.892835512,1.272952202,1.495293397,4.096757736,4.26199527,37.04225422,19.71092648,166.2296975,0.035449956,0.276541929,0.226403716,58.58125222,0.679250474,0.65546827,0.399744831,0.515481193,0.459612965,0.50774598,0.467414471,0.240871676
38,248.1148564,31344.557,361.01329,499.60308,11315802,5.089406,818.84323,113.9792152,112.2074686,188.3913131,88.22157165,87.81980233,6.452598651,1.605918643,1.468525966,6.294066272,5.908536867,46.3228028,25.16860188,172.3913131,0.037429952,0.313124634,0.323801748,20.15642597,0.707896364,0.711134939,0.560855765,0.46872123,0.556250682,0.514451795,0.552024961,0.302623223
39,187.410735,25237.092,258.90002,499.67628,6533883.7,0.260947,1042.2012,86.65443915,84.62084189,164.332423,79.61607437,76.03834433,8.105853103,1.828700417,1.835547079,8.364436955,7.480409953,32.57293078,18.62551641,148.332423,0.054646536,0.3820398,0.396542025,14.10185674,0.811461994,0.849642624,0.485450626,0.436401149,0.535272075,0.481103295,0.490286417,0.287666639
40,295.6180231,29474.028,421.36126,499.66641,12419214,12.889339,698.544,120.4882839,99.02455605,175.5440343,98.40846032,106.4064521,7.154214959,1.21199233,1.336259818,6.152067397,6.741286287,40.72990016,21.73600774,159.5440343,0.044841633,0.209341645,0.350189163,54.64145525,0.719891507,0.665781195,0.470485224,0.425397874,0.639925888,0.560930157,0.531575467,0.304224072
41,231.0427921,27101.58,337.35182,499.65818,9142767.3,1.161631,855.44348,95.32852345,99.31802457,167.0603228,89.36596012,93.69757733,6.656883947,1.576919531,1.339335538,5.76132732,6.271849663,36.46205174,21.80790813,151.0603228,0.04406772,0.339845891,0.312218425,32.40674299,0.811084185,0.773587951,0.497340898,0.478978196,0.523695843,0.579948381,0.534378525,0.309414007
42,266.06923,35502.111,362.32035,499.69599,12863137,18.280692,788.5006,119.7725376,126.0560181,205.5097221,80.03948473,80.65958151,8.093145106,1.484135869,1.987971262,9.817687966,8.132295471,52.19993793,19.9972246,189.5097221,0.042705699,0.33979276,0.305157113,13.9571938,0.60630522,0.601644051,0.458101568,0.519058704,0.599691736,0.52676561,0.557946195,0.207797755
43,205.3149206,32110.677,275.73478,499.61041,8854030.3,2.9474484,968.40758,97.42670086,94.07111392,200.7774074,68.89162756,62.73739429,8.782872051,1.846083301,1.696084705,12.99339015,12.02075058,41.02575441,15.76238224,184.7774074,0.047532175,0.446422012,0.465488439,10.46151891,0.611133318,0.671082524,0.436255266,0.38544031,0.518191946,0.498981399,0.486580007,0.19546281
44,305.446081,31317.817,437.07881,499.62805,13688354,26.011798,689.70054,119.5259449,132.89686,187.6227774,103.5572625,95.56043307,6.271337971,1.789653232,1.814375422,4.609363322,3.671954115,42.39178201,26.4219,171.6227774,0.036541408,0.277139979,0.196276365,39.65236102,0.625710651,0.678072294,0.531089197,0.507650827,0.462669843,0.43009581,0.505563382,0.310009077
45,220.7794475,32907.55,298.03574,499.60822,9807626.2,4.3705679,909.95022,99.26508958,104.6394154,200.5745602,70.72253588,69.30223522,9.913780457,1.941453774,2.483393591,14.87060868,11.48071237,39.78167894,17.06769519,184.5745602,0.053711521,0.431669264,0.400899186,11.50061674,0.627796074,0.640662314,0.471492709,0.484585895,0.584651376,0.483065533,0.47557537,0.197298456
46,272.0443616,29005.523,409.04871,499.6329,11864672,12.476526,744.80433,113.8933609,123.1828359,179.3997064,105.1933254,88.20052361,6.249415056,1.639991738,1.646438576,4.361606885,4.062481561,29.34487729,25.4356207,163.3997064,0.038246183,0.275258354,0.216146309,25.67868982,0.648427507,0.773354204,0.464508288,0.500104817,0.435051548,0.473200777,0.365411183,0.320107277
47,162.7864636,23188.921,208.9158,499.6637,4844532,0.007306019,1192.8191,74.34307613,73.45878352,159.0162185,67.86282521,69.40930839,11.74417565,2.611802485,2.571664137,12.59557671,15.04884113,31.08763443,15.9186795,143.0162185,0.082117789,0.433671675,0.440408011,14.10031137,0.852765111,0.833764967,0.451504174,0.536308976,0.507443535,0.591702571,0.526862633,0.270735997
48,254.6071968,28332.976,385.49197,499.64332,10922135,3.6212929,786.38336,112.6537535,107.0966091,173.1943776,97.06936085,96.19566929,5.997787823,1.305440964,1.108504981,4.758730616,5.016100909,40.52214697,25.47608854,157.1943776,0.038155231,0.254918688,0.291673118,29.29968982,0.755639829,0.762502883,0.469924982,0.400591059,0.536833005,0.538634306,0.533465235,0.343225411
49,188.5034555,28435.41,252.49975,499.66925,7179933.7,0.40680154,1042.0319,86.43046258,86.88304451,184.2888931,71.5513762,67.93249231,9.587100876,2.265241449,2.22734821,12.59609863,11.67694651,37.93683874,22.59524537,168.2888931,0.056968114,0.455390759,0.452538983,14.73736645,0.720755937,0.759151879,0.492822896,0.467625491,0.520557724,0.503175913,0.523191098,0.313684136
50,236.6135636,32925.985,329.52924,499.60361,10850075,6.3020428,858.23233,111.0307487,111.5412754,198.3893321,80.94804391,74.10234877,8.531625811,1.678629057,2.033123869,10.050229,8.498659478,45.14626315,11.92494225,182.3893321,0.046777,0.36136999,0.358433527,13.53101278,0.626357574,0.684221502,0.433045427,0.467506443,0.545651101,0.490265018,0.508536455,0.136640982
51,248.6589491,34937.525,340.32434,499.69209,11890090,12.688493,830.94808,119.5308101,118.8794885,206.3973738,79.44673606,71.91785321,8.471838288,1.637529696,1.541183888,10.11046912,10.34642287,47.8948367,15.76288811,190.3973738,0.044495563,0.342968485,0.34654864,9.597328938,0.578445726,0.639001623,0.424417185,0.443634393,0.544573217,0.589936046,0.498592288,0.168306722
52,200.5620696,29307.565,274.2735,499.67986,8038288.4,0.91039966,984.7939,92.5268024,93.27597732,186.0021344,76.38258077,69.81338904,9.326302965,1.951402419,2.253434578,12.47123252,10.58519091,37.51927721,20.34288983,170.0021344,0.054859917,0.424139887,0.419477239,14.01011499,0.69617739,0.761685207,0.479201088,0.495293035,0.563364015,0.51216471,0.491944139,0.270375512
53,244.347062,27336.953,364.09799,499.62334,9953329.9,2.095272,811.98872,106.0679086,95.42396406,167.249253,95.84928601,95.89313832,5.627655608,1.257651264,1.20694569,4.687044339,5.031232412,36.49535938,21.97929686,151.249253,0.037207824,0.27161966,0.344712833,32.21124493,0.78489291,0.784533976,0.50491013,0.467240801,0.557392636,0.540992844,0.507103342,0.321807053
54,269.0190455,29227.192,402.16109,499.68387,11754040,7.5411242,753.82775,116.9222432,108.8876284,176.6773644,100.317018,96.6539151,5.757117941,1.507057445,1.00640443,3.994463913,5.503376961,41.5008994,23.92590973,160.6773644,0.035830299,0.245274611,0.297137521,35.17455911,0.718565594,0.745798631,0.496490569,0.451841867,0.472753534,0.613115845,0.528544019,0.316333437
55,215.3960044,29434.657,301.1795,499.66493,8865115.4,1.2708589,921.93085,97.45762793,98.67044564,183.0894814,81.15974168,77.14264472,9.233763182,1.945637315,2.071409731,10.63297862,9.674385636,37.96523933,21.51186779,167.0894814,0.055262385,0.38261579,0.374932712,18.05511311,0.716286683,0.753586325,0.479874845,0.480029363,0.560908359,0.532674503,0.495982721,0.282116439
56,182.102976,27281.988,240.86657,499.61336,6571319,0.32381904,1074.07,82.10739522,80.84549934,179.0519573,71.78968453,67.41545102,9.508467522,2.006653581,2.368546525,13.42134754,11.3968478,33.66495386,18.24569206,163.0519573,0.058315568,0.465249908,0.4734684,17.88818559,0.740410206,0.788451524,0.480587737,0.490417607,0.560873959,0.492068276,0.489112624,0.2717208
57,266.5307093,33045.503,378.8329,499.69732,12518724,12.663402,776.05667,125.8412784,121.857232,196.3057344,86.22738908,87.46103103,8.951803843,1.484728065,2.261780231,9.099649508,8.387185047,45.34523157,21.95115074,180.3057344,0.049647915,0.265606117,0.288856511,14.84815251,0.656292337,0.647035303,0.432983123,0.552261692,0.616941246,0.542495966,0.504179163,0.24640341
58,233.8396111,28986.045,346.77092,499.61502,10051517,2.1670141,851.93016,107.920494,107.6546393,179.0529101,90.69461945,86.92586451,6.218565264,1.33454189,1.406093121,6.014592713,5.301050178,40.58954739,18.11567493,163.0529101,0.038138327,0.311882266,0.313577397,17.99862307,0.743465695,0.77569937,0.493985252,0.459082714,0.565561775,0.507469707,0.516839219,0.23322951
59,198.4914017,26126.489,277.07351,499.66967,7238957.8,0.15657621,988.63482,86.54716219,88.46100862,166.4796072,81.3047055,80.88569351,7.488965847,1.961328012,1.875101971,7.217143834,6.986272508,34.9011788,20.94610897,150.4796072,0.049767314,0.394735478,0.38135106,21.56938444,0.815004507,0.819226473,0.52658858,0.498367736,0.50265593,0.497595962,0.52714832,0.312381598
60,257.0639186,34459.447,356.49502,499.68533,12284621,12.872044,804.75627,118.6394221,120.3644748,202.3661417,81.48828823,79.33981095,8.006487797,1.156896592,2.133656281,9.796952729,7.420217006,42.81114359,18.82022606,186.3661417,0.042961064,0.334830386,0.325158621,16.33496891,0.617276912,0.633992422,0.370962987,0.51046094,0.610487037,0.477940628,0.463568328,0.203468706
61,229.1254221,32923.057,313.36378,499.62495,10316894,5.3581034,882.40941,107.6528144,105.5888314,199.155037,75.82916602,71.50369002,10.0776459,1.984585183,2.329823301,12.73827352,10.63166966,42.34777209,18.5218326,183.155037,0.055022488,0.378007643,0.389932846,13.81979334,0.624144535,0.661900939,0.444267942,0.438983484,0.556732721,0.473357736,0.483850072,0.217058407
62,175.8551133,24542.14,234.27469,499.67989,5749602.4,0.051173505,1107.577,75.74069346,78.7870329,162.6760159,76.13373398,71.01344421,8.514516743,2.157531671,1.672318747,9.354573721,10.55586752,29.91579771,17.12424994,146.6760159,0.058049823,0.451795949,0.42974683,18.28104749,0.807635819,0.865868868,0.503807293,0.497664966,0.497040835,0.605341023,0.490074824,0.276974427
